severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,229,INTERN COMPENSATION - MANCHIN,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|229|INTERN COMPENSATION - MANCHIN|2025|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,230,SENATOR EDWARD MARKEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|230|SENATOR EDWARD MARKEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,231,INTERN COMPENSATION - MARKEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|231|INTERN COMPENSATION - MARKEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,232,SENATOR EDWARD MARKEY,2025,BANNER NET PAYROLL,6079.62,status=fail; banner=6079.62; parsed_body=5732.4. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|232|SENATOR EDWARD MARKEY|2025|BANNER NET PAYROLL|6079.62
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,232,SENATOR EDWARD MARKEY,2025,BANNER ORGANIZATION TOTALS,75386.39,status=warn; banner=75386.39; parsed_body=25258.41. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|232|SENATOR EDWARD MARKEY|2025|BANNER ORGANIZATION TOTALS|75386.39
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,238,INTERN COMPENSATION - MARKEY,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|238|INTERN COMPENSATION - MARKEY|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,239,SENATOR EDWARD MARKEY,2026,BANNER NET PAYROLL,1961950.15,status=fail; banner=1961950.15; parsed_body=1962297.37. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|239|SENATOR EDWARD MARKEY|2026|BANNER NET PAYROLL|1961950.15
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,239,SENATOR EDWARD MARKEY,2026,BANNER ORGANIZATION TOTALS,2036901.2,status=warn; banner=2036901.2; parsed_body=2003156.29. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|239|SENATOR EDWARD MARKEY|2026|BANNER ORGANIZATION TOTALS|2036901.2
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,253,SENATOR ROGER MARSHALL,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|253|SENATOR ROGER MARSHALL|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,254,INTERN COMPENSATION - MARSHALL,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|254|INTERN COMPENSATION - MARSHALL|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,255,SENATOR ROGER MARSHALL,2025,BANNER ORGANIZATION TOTALS,190732.77,status=warn; banner=190732.77; parsed_body=139051.83. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|255|SENATOR ROGER MARSHALL|2025|BANNER ORGANIZATION TOTALS|190732.77
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,263,INTERN COMPENSATION - MARSHALL,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|263|INTERN COMPENSATION - MARSHALL|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,264,SENATOR ROGER MARSHALL,2026,BANNER ORGANIZATION TOTALS,1554143.26,status=warn; banner=1554143.26; parsed_body=1535445.45. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|264|SENATOR ROGER MARSHALL|2026|BANNER ORGANIZATION TOTALS|1554143.26
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,279,MEMBER PROTECTION - MARSHALL,2026,BANNER ORGANIZATION TOTALS,1664.0,status=fail; banner=1664.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|279|MEMBER PROTECTION - MARSHALL|2026|BANNER ORGANIZATION TOTALS|1664.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,280,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"119sdoc6|banner_check_missing|280|SENATOR A. MITCHELL MCCONNELL, JR.|2024|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,281,"INTERN COMPENSATION - MCCONNELL, JR.",2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"119sdoc6|banner_check_missing|281|INTERN COMPENSATION - MCCONNELL, JR.|2024|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,282,"SENATOR A. MITCHELL MCCONNELL, JR.",2025,BANNER ORGANIZATION TOTALS,29493.01,status=warn; banner=29493.01; parsed_body=17370.31. Banner checks are advisory; review against the source before treating this as a parser defect.,"119sdoc6|banner_check_discrepancy|282|SENATOR A. MITCHELL MCCONNELL, JR.|2025|BANNER ORGANIZATION TOTALS|29493.01"
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,288,"INTERN COMPENSATION - MCCONNELL, JR.",2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"119sdoc6|banner_check_missing|288|INTERN COMPENSATION - MCCONNELL, JR.|2025|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,289,"SENATOR A. MITCHELL MCCONNELL, JR.",2026,BANNER ORGANIZATION TOTALS,1869593.23,status=warn; banner=1869593.23; parsed_body=1788859.08. Banner checks are advisory; review against the source before treating this as a parser defect.,"119sdoc6|banner_check_discrepancy|289|SENATOR A. MITCHELL MCCONNELL, JR.|2026|BANNER ORGANIZATION TOTALS|1869593.23"
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,306,SENATOR DAVE MCCORMICK,2025,BANNER NET PAYROLL,425.58,status=fail; banner=425.58; parsed_body=392.25. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|306|SENATOR DAVE MCCORMICK|2025|BANNER NET PAYROLL|425.58
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,306,SENATOR DAVE MCCORMICK,2025,BANNER ORGANIZATION TOTALS,312139.06,status=fail; banner=312139.06; parsed_body=65302.97. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|306|SENATOR DAVE MCCORMICK|2025|BANNER ORGANIZATION TOTALS|312139.06
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,317,INTERN COMPENSATION - MCCORMICK,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|317|INTERN COMPENSATION - MCCORMICK|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,318,SENATOR DAVE MCCORMICK,2026,BANNER NET PAYROLL,2239236.68,status=fail; banner=2239236.68; parsed_body=2239270.01. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|318|SENATOR DAVE MCCORMICK|2026|BANNER NET PAYROLL|2239236.68
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,318,SENATOR DAVE MCCORMICK,2026,BANNER ORGANIZATION TOTALS,2411156.03,status=warn; banner=2411156.03; parsed_body=2313879.24. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|318|SENATOR DAVE MCCORMICK|2026|BANNER ORGANIZATION TOTALS|2411156.03
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,335,MEMBER PROTECTION - MCCORMICK,2026,BANNER ORGANIZATION TOTALS,210350.0,status=fail; banner=210350.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|335|MEMBER PROTECTION - MCCORMICK|2026|BANNER ORGANIZATION TOTALS|210350.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,336,SENATOR ROBERT MENENDEZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|336|SENATOR ROBERT MENENDEZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,337,INTERN COMPENSATION - MENENDEZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|337|INTERN COMPENSATION - MENENDEZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,338,SENATOR JEFF MERKLEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|338|SENATOR JEFF MERKLEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,339,INTERN COMPENSATION - MERKLEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|339|INTERN COMPENSATION - MERKLEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,340,SENATOR JEFF MERKLEY,2025,BANNER NET PAYROLL,552.07,status=fail; banner=552.07; parsed_body=413.18. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|340|SENATOR JEFF MERKLEY|2025|BANNER NET PAYROLL|552.07
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,340,SENATOR JEFF MERKLEY,2025,BANNER ORGANIZATION TOTALS,100772.46,status=warn; banner=100772.46; parsed_body=36867.91. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|340|SENATOR JEFF MERKLEY|2025|BANNER ORGANIZATION TOTALS|100772.46
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,343,INTERN COMPENSATION - MERKLEY,2025,BANNER NET PAYROLL,1000.0,status=banner_missing; banner=1000.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|343|INTERN COMPENSATION - MERKLEY|2025|BANNER NET PAYROLL|1000.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,343,INTERN COMPENSATION - MERKLEY,2025,BANNER ORGANIZATION TOTALS,1000.0,status=warn; banner=1000.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|343|INTERN COMPENSATION - MERKLEY|2025|BANNER ORGANIZATION TOTALS|1000.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,344,SENATOR JEFF MERKLEY,2026,BANNER NET PAYROLL,1866431.62,status=fail; banner=1866431.62; parsed_body=1866570.51. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|344|SENATOR JEFF MERKLEY|2026|BANNER NET PAYROLL|1866431.62
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,344,SENATOR JEFF MERKLEY,2026,BANNER ORGANIZATION TOTALS,1930895.63,status=warn; banner=1930895.63; parsed_body=1895597.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|344|SENATOR JEFF MERKLEY|2026|BANNER ORGANIZATION TOTALS|1930895.63
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,353,INTERN COMPENSATION - MERKLEY,2026,BANNER NET PAYROLL,22299.99,status=fail; banner=22299.99; parsed_body=23299.99. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|353|INTERN COMPENSATION - MERKLEY|2026|BANNER NET PAYROLL|22299.99
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,353,INTERN COMPENSATION - MERKLEY,2026,BANNER ORGANIZATION TOTALS,22299.99,status=warn; banner=22299.99; parsed_body=23299.99. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|353|INTERN COMPENSATION - MERKLEY|2026|BANNER ORGANIZATION TOTALS|22299.99
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,354,MEMBER PROTECTION - MERKLEY,2026,BANNER ORGANIZATION TOTALS,7002.5,status=fail; banner=7002.5; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|354|MEMBER PROTECTION - MERKLEY|2026|BANNER ORGANIZATION TOTALS|7002.5
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,355,SENATOR ASHLEY MOODY,2025,BANNER NET PAYROLL,2992.68,status=fail; banner=2992.68; parsed_body=76.01. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|355|SENATOR ASHLEY MOODY|2025|BANNER NET PAYROLL|2992.68
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,355,SENATOR ASHLEY MOODY,2025,BANNER ORGANIZATION TOTALS,746134.66,status=warn; banner=746134.66; parsed_body=514113.52. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|355|SENATOR ASHLEY MOODY|2025|BANNER ORGANIZATION TOTALS|746134.66
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,362,INTERN COMPENSATION - MOODY,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|362|INTERN COMPENSATION - MOODY|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,363,SENATOR ASHLEY MOODY,2026,BANNER NET PAYROLL,1911499.66,status=fail; banner=1911499.66; parsed_body=1914416.33. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|363|SENATOR ASHLEY MOODY|2026|BANNER NET PAYROLL|1911499.66
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,363,SENATOR ASHLEY MOODY,2026,BANNER ORGANIZATION TOTALS,2039136.81,status=warn; banner=2039136.81; parsed_body=2016230.17. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|363|SENATOR ASHLEY MOODY|2026|BANNER ORGANIZATION TOTALS|2039136.81
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,378,SENATOR JERRY MORAN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|378|SENATOR JERRY MORAN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,379,INTERN COMPENSATION - MORAN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|379|INTERN COMPENSATION - MORAN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,380,SENATOR JERRY MORAN,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|380|SENATOR JERRY MORAN|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,380,SENATOR JERRY MORAN,2025,BANNER ORGANIZATION TOTALS,98389.66,status=warn; banner=98389.66; parsed_body=82559.6. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|380|SENATOR JERRY MORAN|2025|BANNER ORGANIZATION TOTALS|98389.66
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,386,INTERN COMPENSATION - MORAN,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|386|INTERN COMPENSATION - MORAN|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,387,SENATOR JERRY MORAN,2026,BANNER ORGANIZATION TOTALS,1778679.47,status=warn; banner=1778679.47; parsed_body=1731410.12. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|387|SENATOR JERRY MORAN|2026|BANNER ORGANIZATION TOTALS|1778679.47
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,399,SENATOR BERNIE MORENO,2025,BANNER ORGANIZATION TOTALS,53811.59,status=warn; banner=53811.59; parsed_body=34695.21. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|399|SENATOR BERNIE MORENO|2025|BANNER ORGANIZATION TOTALS|53811.59
