office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR JOHNNY ISAKSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1109,OTHER CONTRACTUAL SERVICES,1142,1692.0,1692.0,ok,segment,,,
SENATOR JOHNNY ISAKSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1109,PERSONNEL COMP. FULL-TIME PERMANENT,1142,1352402.76,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1109,PERSONNEL BENEFITS,1142,1275.25,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1109,NET PAYROLL EXPENSES,1142,1353678.01,1275.25,fail,segment,inconclusive,0.0,
SENATOR JOHNNY ISAKSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1109,BANNER NET PAYROLL,1109,1353678.01,1353678.01,ok,banner,,,
SENATOR JOHNNY ISAKSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1109,BANNER ORGANIZATION TOTALS,1109,1504374.25,1511593.44,fail,banner,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1143,BANNER NET PAYROLL,1143,0.0,0.0,banner_missing,banner,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1143,BANNER ORGANIZATION TOTALS,1143,0.0,0.0,ok,banner,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1144,TRAVEL AND TRANSPORTATION OF PERSONS,1144,50.64,50.64,ok,segment,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1144,ACQUISITION OF ASSETS,1144,-219.51,-219.51,ok,segment,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1144,BANNER NET PAYROLL,1144,0.0,0.0,banner_missing,banner,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1144,BANNER ORGANIZATION TOTALS,1144,168.87,168.87,ok,banner,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,TRAVEL AND TRANSPORTATION OF PERSONS,1154,34351.61,1202148.33,fail,segment,source_mismatch,1202148.33,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,OTHER CONTRACTUAL SERVICES,1155,3404.0,3404.0,ok,segment,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,ACQUISITION OF ASSETS,1155,64.87,64.87,ok,segment,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,OTHER PERSONNEL COMPENSATION,1155,3546.56,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,PERSONNEL COMP. FULL-TIME PERMANENT,1155,1164250.16,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,PERSONNEL BENEFITS,1155,6361.6,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,NET PAYROLL EXPENSES,1155,1174158.32,6361.6,fail,segment,inconclusive,0.0,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,BANNER NET PAYROLL,1145,1174158.32,1174158.32,ok,banner,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1145,BANNER ORGANIZATION TOTALS,1145,1261981.58,1211978.8,warn,banner,,,banner_only_categories
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,BANNER NET PAYROLL,1156,0.0,0.0,banner_missing,banner,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,BANNER ORGANIZATION TOTALS,1156,0.0,0.0,ok,banner,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1157,OTHER CONTRACTUAL SERVICES,1157,290.39,290.39,ok,segment,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1157,BANNER NET PAYROLL,1157,0.0,0.0,banner_missing,banner,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1157,BANNER ORGANIZATION TOTALS,1157,290.39,290.39,ok,banner,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,TRAVEL AND TRANSPORTATION OF PERSONS,1166,68444.91,1403069.77,fail,segment,source_mismatch,1403069.77,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,OTHER CONTRACTUAL SERVICES,1166,997.15,997.15,ok,segment,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,ACQUISITION OF ASSETS,1166,60.0,60.0,ok,segment,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,OTHER PERSONNEL COMPENSATION,1166,1949.92,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,PERSONNEL COMP. FULL-TIME PERMANENT,1166,1332674.94,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,PERSONNEL BENEFITS,1166,5387.55,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,NET PAYROLL EXPENSES,1166,1340012.41,5387.55,fail,segment,inconclusive,0.0,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,BANNER NET PAYROLL,1158,1340012.41,1340012.41,ok,banner,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1158,BANNER ORGANIZATION TOTALS,1158,1435818.88,1409514.47,warn,banner,,,banner_only_categories
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1167,BANNER NET PAYROLL,1167,0.0,0.0,banner_missing,banner,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1167,BANNER ORGANIZATION TOTALS,1167,0.0,0.0,ok,banner,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,TRAVEL AND TRANSPORTATION OF PERSONS,1168,859.95,859.95,ok,segment,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,ACQUISITION OF ASSETS,1168,756.0,756.0,ok,segment,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,BANNER NET PAYROLL,1168,0.0,0.0,banner_missing,banner,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,BANNER ORGANIZATION TOTALS,1168,1615.95,1615.95,ok,banner,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,TRAVEL AND TRANSPORTATION OF PERSONS,1181,69812.87,1121174.54,fail,segment,source_mismatch,1121174.54,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,OTHER CONTRACTUAL SERVICES,1181,4441.6,4441.6,ok,segment,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,ACQUISITION OF ASSETS,1181,710.35,710.35,ok,segment,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,PERSONNEL COMP. FULL-TIME PERMANENT,1181,1051361.67,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,PERSONNEL BENEFITS,1181,5691.0,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,NET PAYROLL EXPENSES,1181,1057052.67,5691.0,fail,segment,inconclusive,0.0,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,BANNER NET PAYROLL,1169,1057052.67,1057052.67,ok,banner,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1169,BANNER ORGANIZATION TOTALS,1169,1185588.25,1132017.49,warn,banner,,,banner_only_categories
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,TRAVEL AND TRANSPORTATION OF PERSONS,1191,31496.57,1119334.02,fail,segment,source_mismatch,1119334.02,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,OTHER CONTRACTUAL SERVICES,1192,1076.0,1076.0,ok,segment,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,ACQUISITION OF ASSETS,1192,41007.06,41007.06,ok,segment,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,PERSONNEL COMP. FULL-TIME PERMANENT,1192,1087837.45,0.0,component,payroll_component,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,PERSONNEL BENEFITS,1192,6553.8,0.0,component,payroll_component,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,NET PAYROLL EXPENSES,1192,1094391.25,6553.8,fail,segment,inconclusive,0.0,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,BANNER NET PAYROLL,1182,1094391.25,1094391.25,ok,banner,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,BANNER ORGANIZATION TOTALS,1182,1295738.91,1167970.88,warn,banner,,,banner_only_categories
SENATOR EDWARD KAUFMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1193,BANNER NET PAYROLL,1193,0.0,0.0,banner_missing,banner,,,
SENATOR EDWARD KAUFMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1193,BANNER ORGANIZATION TOTALS,1193,0.0,0.0,ok,banner,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1194,BANNER NET PAYROLL,1194,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1194,BANNER ORGANIZATION TOTALS,1194,0.0,0.0,ok,banner,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1195,BANNER NET PAYROLL,1195,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1195,BANNER ORGANIZATION TOTALS,1195,0.0,0.0,ok,banner,,,
SENATOR JOHN F. KERRY,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,TRAVEL AND TRANSPORTATION OF PERSONS,1196,115.5,115.5,ok,segment,,,
SENATOR JOHN F. KERRY,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,BANNER NET PAYROLL,1196,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. KERRY,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,BANNER ORGANIZATION TOTALS,1196,2491.5,115.5,warn,banner,,,banner_only_categories
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,TRAVEL AND TRANSPORTATION OF PERSONS,1213,72609.65,1378367.42,fail,segment,source_mismatch,1378367.42,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,OTHER CONTRACTUAL SERVICES,1213,2718.8,2718.8,ok,segment,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,ACQUISITION OF ASSETS,1213,1285.87,1285.87,ok,segment,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,OTHER PERSONNEL COMPENSATION,1213,28263.72,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,PERSONNEL COMP. FULL-TIME PERMANENT,1213,1278175.53,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,PERSONNEL BENEFITS,1213,7077.85,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,NET PAYROLL EXPENSES,1213,1313517.1,7077.85,fail,segment,inconclusive,0.0,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,BANNER NET PAYROLL,1197,1313517.1,1313517.1,ok,banner,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1197,BANNER ORGANIZATION TOTALS,1197,1424429.5,1389449.94,fail,banner,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,BANNER NET PAYROLL,1214,0.0,0.0,banner_missing,banner,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1214,BANNER ORGANIZATION TOTALS,1214,0.0,0.0,ok,banner,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1215,TRAVEL AND TRANSPORTATION OF PERSONS,1215,267.4,267.4,ok,segment,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1215,BANNER NET PAYROLL,1215,0.0,0.0,banner_missing,banner,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1215,BANNER ORGANIZATION TOTALS,1215,267.4,267.4,ok,banner,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,TRAVEL AND TRANSPORTATION OF PERSONS,1230,48455.46,1558496.88,fail,segment,source_mismatch,1558496.88,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,OTHER CONTRACTUAL SERVICES,1230,485.65,485.65,ok,segment,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,ACQUISITION OF ASSETS,1230,231.76,231.76,ok,segment,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,PERSONNEL COMP. FULL-TIME PERMANENT,1230,1510041.42,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,PERSONNEL BENEFITS,1231,14290.27,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,NET PAYROLL EXPENSES,1231,1524331.69,14290.27,fail,segment,inconclusive,0.0,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,BANNER NET PAYROLL,1216,1524331.69,1524331.69,ok,banner,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1216,BANNER ORGANIZATION TOTALS,1216,1645492.83,1573504.56,warn,banner,,,banner_only_categories
SENATOR AMY KLOBUCHAR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1232,BANNER NET PAYROLL,1232,0.0,0.0,banner_missing,banner,,,
SENATOR AMY KLOBUCHAR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1232,BANNER ORGANIZATION TOTALS,1232,0.0,0.0,ok,banner,,,
SENATOR AMY KLOBUCHAR,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1233,BANNER NET PAYROLL,1233,0.0,0.0,banner_missing,banner,,,
SENATOR AMY KLOBUCHAR,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1233,BANNER ORGANIZATION TOTALS,1233,0.0,0.0,ok,banner,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,TRAVEL AND TRANSPORTATION OF PERSONS,1251,60877.77,1376864.18,fail,segment,source_mismatch,1376864.18,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,OTHER CONTRACTUAL SERVICES,1251,5033.35,5033.35,ok,segment,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,ACQUISITION OF ASSETS,1251,28.82,28.82,ok,segment,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,PERSONNEL COMP. FULL-TIME PERMANENT,1251,1315986.41,0.0,component,payroll_component,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,PERSONNEL BENEFITS,1251,4895.1,0.0,component,payroll_component,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,NET PAYROLL EXPENSES,1251,1320881.51,4895.1,fail,segment,inconclusive,0.0,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,BANNER NET PAYROLL,1234,1320881.51,1320881.51,ok,banner,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1234,BANNER ORGANIZATION TOTALS,1234,1420857.64,1386821.45,warn,banner,,,banner_only_categories
SENATOR HERBERT H. KOHL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,BANNER NET PAYROLL,1252,0.0,0.0,banner_missing,banner,,,
SENATOR HERBERT H. KOHL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1252,BANNER ORGANIZATION TOTALS,1252,0.0,0.0,ok,banner,,,
SENATOR HERBERT H. KOHL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1253,OTHER CONTRACTUAL SERVICES,1253,2000.0,2000.0,ok,segment,,,
SENATOR HERBERT H. KOHL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1253,BANNER NET PAYROLL,1253,0.0,0.0,banner_missing,banner,,,
SENATOR HERBERT H. KOHL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1253,BANNER ORGANIZATION TOTALS,1253,2000.0,2000.0,ok,banner,,,
SENATOR HERBERT H. KOHL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1254,PERSONNEL BENEFITS,1254,-199.96,0.0,component,payroll_component,,,
SENATOR HERBERT H. KOHL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1254,NET PAYROLL EXPENSES,1254,-199.96,-199.96,ok,segment,,,
SENATOR HERBERT H. KOHL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1254,BANNER NET PAYROLL,1254,199.96,199.96,ok,banner,,,
SENATOR HERBERT H. KOHL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1254,BANNER ORGANIZATION TOTALS,1254,580.36,199.96,warn,banner,,,banner_only_categories
SENATOR JON KYL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1255,BANNER NET PAYROLL,1255,0.0,0.0,banner_missing,banner,,,
SENATOR JON KYL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1255,BANNER ORGANIZATION TOTALS,1255,0.0,0.0,ok,banner,,,
SENATOR JON KYL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1256,BANNER NET PAYROLL,1256,0.0,0.0,banner_missing,banner,,,
SENATOR JON KYL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1256,BANNER ORGANIZATION TOTALS,1256,135.29,0.0,warn,banner,,,banner_only_categories
SENATOR JON KYL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1257,OTHER CONTRACTUAL SERVICES,1257,44.1,44.1,ok,segment,,,
SENATOR JON KYL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1257,BANNER NET PAYROLL,1257,0.0,0.0,banner_missing,banner,,,
SENATOR JON KYL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1257,BANNER ORGANIZATION TOTALS,1257,848.95,44.1,warn,banner,,,banner_only_categories
SENATOR MARY L. LANDRIEU,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1258,TRAVEL AND TRANSPORTATION OF PERSONS,1258,449.5,449.5,ok,segment,,,
SENATOR MARY L. LANDRIEU,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1258,BANNER NET PAYROLL,1258,0.0,0.0,banner_missing,banner,,,
SENATOR MARY L. LANDRIEU,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1258,BANNER ORGANIZATION TOTALS,1258,449.5,449.5,ok,banner,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1259,TRAVEL AND TRANSPORTATION OF PERSONS,1259,816.75,816.75,ok,segment,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1259,ACQUISITION OF ASSETS,1259,15562.0,15562.0,ok,segment,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1259,BANNER NET PAYROLL,1259,0.0,0.0,banner_missing,banner,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1259,BANNER ORGANIZATION TOTALS,1259,16760.83,16378.75,warn,banner,,,banner_only_categories
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,TRAVEL AND TRANSPORTATION OF PERSONS,1271,103376.41,1287340.15,fail,segment,source_mismatch,1287340.15,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,OTHER CONTRACTUAL SERVICES,1272,1674.11,1674.11,ok,segment,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,ACQUISITION OF ASSETS,1272,59.9,59.9,ok,segment,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,PERSONNEL COMP. FULL-TIME PERMANENT,1272,1183963.74,0.0,component,payroll_component,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,PERSONNEL BENEFITS,1272,4396.15,0.0,component,payroll_component,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,NET PAYROLL EXPENSES,1272,1188359.89,4396.15,fail,segment,inconclusive,0.0,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,BANNER NET PAYROLL,1260,1188359.89,1188359.89,ok,banner,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1260,BANNER ORGANIZATION TOTALS,1260,1348021.17,1293470.31,warn,banner,,,banner_only_categories
SENATOR FRANK R. LAUTENBERG,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1273,BANNER NET PAYROLL,1273,0.0,0.0,banner_missing,banner,,,
SENATOR FRANK R. LAUTENBERG,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1273,BANNER ORGANIZATION TOTALS,1273,0.0,0.0,ok,banner,,,
SENATOR FRANK R. LAUTENBERG,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1274,TRAVEL AND TRANSPORTATION OF PERSONS,1274,702.0,702.0,ok,segment,,,
SENATOR FRANK R. LAUTENBERG,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1274,BANNER NET PAYROLL,1274,0.0,0.0,banner_missing,banner,,,
