office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR JAMES M. INHOFE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1096,BANNER ORGANIZATION TOTALS,1096,1224170.36,1169507.19,warn,banner,,,banner_only_categories
SENATOR DANIEL K. INOUYE,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1111,BANNER NET PAYROLL,1111,0.0,0.0,banner_missing,banner,,,
SENATOR DANIEL K. INOUYE,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1111,BANNER ORGANIZATION TOTALS,1111,0.0,0.0,ok,banner,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,TRAVEL AND TRANSPORTATION OF PERSONS,1112,7622.23,7622.23,ok,segment,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,OTHER CONTRACTUAL SERVICES,1112,8190.2,8190.2,ok,segment,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,ACQUISITION OF ASSETS,1113,4068.31,4068.31,ok,segment,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,PERSONNEL BENEFITS,1113,722.9,0.0,component,payroll_component,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,NET PAYROLL EXPENSES,1113,722.9,722.9,ok,segment,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,BANNER NET PAYROLL,1112,722.9,722.9,ok,banner,,,
SENATOR DANIEL K. INOUYE,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,BANNER ORGANIZATION TOTALS,1112,35803.08,20603.64,warn,banner,,,banner_only_categories
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,TRAVEL AND TRANSPORTATION OF PERSONS,1116,37381.31,1252232.94,fail,segment,source_mismatch,1252232.94,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,OTHER CONTRACTUAL SERVICES,1116,512.9,512.9,ok,segment,,,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,ACQUISITION OF ASSETS,1116,27.89,27.89,ok,segment,,,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,PERSONNEL COMP. FULL-TIME PERMANENT,1116,1214851.63,0.0,component,payroll_component,,,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,PERSONNEL BENEFITS,1116,4834.1,0.0,component,payroll_component,,,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,NET PAYROLL EXPENSES,1116,1219685.73,4834.1,fail,segment,inconclusive,0.0,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,BANNER NET PAYROLL,1114,1219685.73,1219685.73,ok,banner,,,
SENATOR DANIEL K. INOUYE,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,BANNER ORGANIZATION TOTALS,1114,1291858.15,1257607.83,warn,banner,,,banner_only_categories
SENATOR JOHNNY ISAKSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1117,TRAVEL AND TRANSPORTATION OF PERSONS,1117,144.43,144.43,ok,segment,,,
SENATOR JOHNNY ISAKSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1117,BANNER NET PAYROLL,1117,0.0,0.0,banner_missing,banner,,,
SENATOR JOHNNY ISAKSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1117,BANNER ORGANIZATION TOTALS,1117,144.43,144.43,ok,banner,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,TRAVEL AND TRANSPORTATION OF PERSONS,1123,25356.4,25356.4,ok,segment,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,OTHER CONTRACTUAL SERVICES,1123,319.5,319.5,ok,segment,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,ACQUISITION OF ASSETS,1123,18235.84,18235.84,ok,segment,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,PERSONNEL COMP. FULL-TIME PERMANENT,1123,-7060.79,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,PERSONNEL BENEFITS,1123,485.8,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,NET PAYROLL EXPENSES,1124,-6574.99,485.8,fail,segment,inconclusive,0.0,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,BANNER NET PAYROLL,1118,6574.99,6574.99,ok,banner,,,
SENATOR JOHNNY ISAKSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1118,BANNER ORGANIZATION TOTALS,1118,65526.27,44397.54,fail,banner,,,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,TRAVEL AND TRANSPORTATION OF PERSONS,1152,86625.52,1425485.65,fail,segment,source_mismatch,1425485.65,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,OTHER CONTRACTUAL SERVICES,1152,469.2,469.2,ok,segment,,,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,ACQUISITION OF ASSETS,1152,1595.77,1595.77,ok,segment,,,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,PERSONNEL COMP. FULL-TIME PERMANENT,1152,1303556.18,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,PERSONNEL BENEFITS,1152,744.6,0.0,component,payroll_component,,,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,NET PAYROLL EXPENSES,1152,1304300.78,744.6,fail,segment,inconclusive,0.0,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,BANNER NET PAYROLL,1125,1304300.78,1304300.78,ok,banner,,,
SENATOR JOHNNY ISAKSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1125,BANNER ORGANIZATION TOTALS,1125,1428998.98,1428295.22,fail,banner,,,
SENATOR MIKE JOHANNS,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1153,BANNER NET PAYROLL,1153,0.0,0.0,banner_missing,banner,,,
SENATOR MIKE JOHANNS,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1153,BANNER ORGANIZATION TOTALS,1153,0.0,0.0,ok,banner,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,TRAVEL AND TRANSPORTATION OF PERSONS,1155,1547.48,1547.48,ok,segment,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,OTHER CONTRACTUAL SERVICES,1155,2906.1,2906.1,ok,segment,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,OTHER PERSONNEL COMPENSATION,1155,38.21,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,PERSONNEL BENEFITS,1155,1210.75,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,NET PAYROLL EXPENSES,1155,1248.96,1210.75,fail,segment,inconclusive,0.0,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,BANNER NET PAYROLL,1154,1248.96,1248.96,ok,banner,,,
SENATOR MIKE JOHANNS,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1154,BANNER ORGANIZATION TOTALS,1154,13238.78,5664.33,fail,banner,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,TRAVEL AND TRANSPORTATION OF PERSONS,1166,29795.08,1158023.89,fail,segment,source_mismatch,1158023.89,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,OTHER CONTRACTUAL SERVICES,1166,1657.51,1657.51,ok,segment,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,ACQUISITION OF ASSETS,1166,906.17,906.17,ok,segment,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,OTHER PERSONNEL COMPENSATION,1166,885.66,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,PERSONNEL COMP. FULL-TIME PERMANENT,1166,1127304.94,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,PERSONNEL BENEFITS,1166,4596.6,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,NET PAYROLL EXPENSES,1166,1132787.2,4596.6,fail,segment,inconclusive,0.0,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,BANNER NET PAYROLL,1156,1132787.2,1132787.2,ok,banner,,,
SENATOR MIKE JOHANNS,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1156,BANNER ORGANIZATION TOTALS,1156,1201965.1,1165184.17,fail,banner,,,
SENATOR TIM JOHNSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1167,TRAVEL AND TRANSPORTATION OF PERSONS,1167,527.05,527.05,ok,segment,,,
SENATOR TIM JOHNSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1167,BANNER NET PAYROLL,1167,0.0,0.0,banner_missing,banner,,,
SENATOR TIM JOHNSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1167,BANNER ORGANIZATION TOTALS,1167,527.05,527.05,ok,banner,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,TRAVEL AND TRANSPORTATION OF PERSONS,1169,3725.02,3725.02,ok,segment,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,OTHER CONTRACTUAL SERVICES,1169,153.85,153.85,ok,segment,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,ACQUISITION OF ASSETS,1169,2323.19,2323.19,ok,segment,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,OTHER PERSONNEL COMPENSATION,1169,160.1,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,PERSONNEL BENEFITS,1169,676.15,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,NET PAYROLL EXPENSES,1169,836.25,676.15,fail,segment,inconclusive,0.0,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,BANNER NET PAYROLL,1168,836.25,836.25,ok,banner,,,
SENATOR TIM JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1168,BANNER ORGANIZATION TOTALS,1168,29101.9,6878.21,fail,banner,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,TRAVEL AND TRANSPORTATION OF PERSONS,1176,43500.44,1343551.16,fail,segment,source_mismatch,1343551.16,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,OTHER CONTRACTUAL SERVICES,1176,648.95,648.95,ok,segment,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,ACQUISITION OF ASSETS,1176,-1.39,-1.39,ok,segment,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,OTHER PERSONNEL COMPENSATION,1176,699.37,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,PERSONNEL COMP. FULL-TIME PERMANENT,1176,1299191.25,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,PERSONNEL BENEFITS,1176,3651.35,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,NET PAYROLL EXPENSES,1177,1303541.97,3651.35,fail,segment,inconclusive,0.0,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,BANNER NET PAYROLL,1170,1303541.97,1303541.97,ok,banner,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1170,BANNER ORGANIZATION TOTALS,1170,1374178.46,1347850.07,fail,banner,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,TRAVEL AND TRANSPORTATION OF PERSONS,1180,9182.17,9182.17,ok,segment,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,OTHER CONTRACTUAL SERVICES,1180,968.2,968.2,ok,segment,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,ACQUISITION OF ASSETS,1181,40995.27,40995.27,ok,segment,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,PERSONNEL BENEFITS,1181,538.0,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,NET PAYROLL EXPENSES,1181,538.0,538.0,ok,segment,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,BANNER NET PAYROLL,1178,538.0,538.0,ok,banner,,,
SENATOR RON JOHNSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1178,BANNER ORGANIZATION TOTALS,1178,109686.57,51683.64,warn,banner,,,banner_only_categories
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,TRAVEL AND TRANSPORTATION OF PERSONS,1192,31167.49,1205073.53,fail,segment,source_mismatch,1205073.53,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,OTHER CONTRACTUAL SERVICES,1192,195.0,195.0,ok,segment,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,ACQUISITION OF ASSETS,1192,153.53,153.53,ok,segment,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,PERSONNEL COMP. FULL-TIME PERMANENT,1192,1173906.04,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,PERSONNEL BENEFITS,1192,2496.9,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,NET PAYROLL EXPENSES,1192,1176402.94,2496.9,fail,segment,inconclusive,0.0,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,BANNER NET PAYROLL,1182,1176402.94,1176402.94,ok,banner,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1182,BANNER ORGANIZATION TOTALS,1182,1255190.98,1207918.96,warn,banner,,,banner_only_categories
SENATOR EDWARD KAUFMAN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1193,BANNER NET PAYROLL,1193,0.0,0.0,banner_missing,banner,,,
SENATOR EDWARD KAUFMAN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1193,BANNER ORGANIZATION TOTALS,1193,0.0,0.0,ok,banner,,,
SENATOR EDWARD KAUFMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1194,BANNER NET PAYROLL,1194,0.0,0.0,banner_missing,banner,,,
SENATOR EDWARD KAUFMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1194,BANNER ORGANIZATION TOTALS,1194,0.0,0.0,ok,banner,,,
SENATOR JOHN F. KERRY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1195,TRAVEL AND TRANSPORTATION OF PERSONS,1195,718.3,718.3,ok,segment,,,
SENATOR JOHN F. KERRY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1195,BANNER NET PAYROLL,1195,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. KERRY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1195,BANNER ORGANIZATION TOTALS,1195,718.3,718.3,ok,banner,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,TRAVEL AND TRANSPORTATION OF PERSONS,1198,7363.9,7363.9,ok,segment,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,OTHER CONTRACTUAL SERVICES,1198,1015.0,1015.0,ok,segment,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,ACQUISITION OF ASSETS,1198,5000.0,5000.0,ok,segment,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,PERSONNEL BENEFITS,1198,841.25,0.0,component,payroll_component,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,NET PAYROLL EXPENSES,1198,841.25,841.25,ok,segment,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,BANNER NET PAYROLL,1196,841.25,841.25,ok,banner,,,
SENATOR JOHN F. KERRY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1196,BANNER ORGANIZATION TOTALS,1196,31384.5,14220.15,warn,banner,,,banner_only_categories
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,TRAVEL AND TRANSPORTATION OF PERSONS,1204,17788.5,1419824.85,fail,segment,source_mismatch,1419824.85,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,OTHER CONTRACTUAL SERVICES,1204,1123.6,1123.6,ok,segment,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,ACQUISITION OF ASSETS,1204,2024.7,2024.7,ok,segment,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,OTHER PERSONNEL COMPENSATION,1204,1518.75,0.0,component,payroll_component,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,PERSONNEL COMP. FULL-TIME PERMANENT,1204,1400517.6,0.0,component,payroll_component,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,PERSONNEL BENEFITS,1204,2822.6,0.0,component,payroll_component,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,NET PAYROLL EXPENSES,1204,1404858.95,2822.6,fail,segment,inconclusive,0.0,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,BANNER NET PAYROLL,1199,1404858.95,1404858.95,ok,banner,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1199,BANNER ORGANIZATION TOTALS,1199,1470887.54,1425795.75,warn,banner,,,banner_only_categories
"SENATOR PAUL G. KIRK, JR.",2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1205,BANNER NET PAYROLL,1205,0.0,0.0,banner_missing,banner,,,
"SENATOR PAUL G. KIRK, JR.",2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1205,BANNER ORGANIZATION TOTALS,1205,0.0,0.0,ok,banner,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,TRAVEL AND TRANSPORTATION OF PERSONS,1207,3876.45,3876.45,ok,segment,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,OTHER CONTRACTUAL SERVICES,1207,347.58,347.58,ok,segment,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,ACQUISITION OF ASSETS,1207,5014.76,5014.76,ok,segment,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,PERSONNEL BENEFITS,1207,1230.1,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,NET PAYROLL EXPENSES,1207,1230.1,1230.1,ok,segment,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,BANNER NET PAYROLL,1206,1230.1,1230.1,ok,banner,,,
SENATOR MARK KIRK,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1206,BANNER ORGANIZATION TOTALS,1206,36425.13,10468.89,warn,banner,,,banner_only_categories
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,TRAVEL AND TRANSPORTATION OF PERSONS,1220,58847.13,1542472.73,fail,segment,source_mismatch,1542472.73,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,OTHER CONTRACTUAL SERVICES,1220,252.5,252.5,ok,segment,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,ACQUISITION OF ASSETS,1220,262.7,262.7,ok,segment,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,PERSONNEL COMP. FULL-TIME PERMANENT,1220,1483625.6,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,PERSONNEL BENEFITS,1220,11749.95,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,NET PAYROLL EXPENSES,1220,1495375.55,11749.95,fail,segment,inconclusive,0.0,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,BANNER NET PAYROLL,1208,1495375.55,1495375.55,ok,banner,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1208,BANNER ORGANIZATION TOTALS,1208,1594175.96,1554737.88,warn,banner,,,banner_only_categories
SENATOR AMY KLOBUCHAR,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1221,BANNER NET PAYROLL,1221,0.0,0.0,banner_missing,banner,,,
SENATOR AMY KLOBUCHAR,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1221,BANNER ORGANIZATION TOTALS,1221,0.0,0.0,ok,banner,,,
SENATOR AMY KLOBUCHAR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,TRAVEL AND TRANSPORTATION OF PERSONS,1224,8634.48,8634.48,ok,segment,,,
SENATOR AMY KLOBUCHAR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,OTHER CONTRACTUAL SERVICES,1224,41.8,41.8,ok,segment,,,
SENATOR AMY KLOBUCHAR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1222,ACQUISITION OF ASSETS,1224,6099.0,6099.0,ok,segment,,,
