office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,TRAVEL AND TRANSPORTATION OF PERSONS,1020,1844.8,1844.8,ok,segment,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,OTHER CONTRACTUAL SERVICES,1021,134.8,134.8,ok,segment,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,OTHER PERSONNEL COMPENSATION,1021,388.68,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,PERSONNEL BENEFITS,1021,1165.1,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,NET PAYROLL EXPENSES,1021,1553.78,1165.1,fail,segment,inconclusive,0.0,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,BANNER NET PAYROLL,1020,1553.78,1553.78,ok,banner,,,
SENATOR MIKE JOHANNS,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1020,BANNER ORGANIZATION TOTALS,1020,11250.66,3144.7,fail,banner,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,TRAVEL AND TRANSPORTATION OF PERSONS,1027,20499.44,1246594.58,fail,segment,source_mismatch,1246594.58,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,OTHER CONTRACTUAL SERVICES,1028,666.08,666.08,ok,segment,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,ACQUISITION OF ASSETS,1028,1117.85,1117.85,ok,segment,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,OTHER PERSONNEL COMPENSATION,1028,1917.52,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,PERSONNEL COMP. FULL-TIME PERMANENT,1028,1223788.94,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,PERSONNEL BENEFITS,1028,4795.5,0.0,component,payroll_component,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,NET PAYROLL EXPENSES,1028,1230501.96,4795.5,fail,segment,inconclusive,0.0,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,BANNER NET PAYROLL,1022,1230501.96,1230501.96,ok,banner,,,
SENATOR MIKE JOHANNS,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1022,BANNER ORGANIZATION TOTALS,1022,1292186.93,1253174.01,fail,banner,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1029,BANNER NET PAYROLL,1029,0.0,0.0,banner_missing,banner,,,
SENATOR TIM JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1029,BANNER ORGANIZATION TOTALS,1029,0.0,0.0,ok,banner,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,TRAVEL AND TRANSPORTATION OF PERSONS,1031,5910.17,5910.17,ok,segment,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,OTHER CONTRACTUAL SERVICES,1031,76.75,76.75,ok,segment,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,ACQUISITION OF ASSETS,1031,4250.0,4250.0,ok,segment,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,PERSONNEL BENEFITS,1031,571.7,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,NET PAYROLL EXPENSES,1031,571.7,571.7,ok,segment,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,BANNER NET PAYROLL,1030,571.7,571.7,ok,banner,,,
SENATOR TIM JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,BANNER ORGANIZATION TOTALS,1030,18470.58,10808.62,warn,banner,,,banner_only_categories
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,TRAVEL AND TRANSPORTATION OF PERSONS,1035,25823.67,1285803.54,fail,segment,source_mismatch,1285803.54,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,OTHER CONTRACTUAL SERVICES,1035,590.95,590.95,ok,segment,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,ACQUISITION OF ASSETS,1035,42.39,42.39,ok,segment,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,OTHER PERSONNEL COMPENSATION,1035,741.38,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,PERSONNEL COMP. FULL-TIME PERMANENT,1035,1259238.49,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,PERSONNEL BENEFITS,1035,4493.65,0.0,component,payroll_component,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,NET PAYROLL EXPENSES,1035,1264473.52,4493.65,fail,segment,inconclusive,0.0,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,BANNER NET PAYROLL,1032,1264473.52,1264473.52,ok,banner,,,
SENATOR TIM JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,BANNER ORGANIZATION TOTALS,1032,1312659.72,1290930.53,warn,banner,,,banner_only_categories
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1036,TRAVEL AND TRANSPORTATION OF PERSONS,1036,187.18,187.18,ok,segment,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1036,BANNER NET PAYROLL,1036,0.0,0.0,banner_missing,banner,,,
SENATOR RON JOHNSON,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1036,BANNER ORGANIZATION TOTALS,1036,187.18,187.18,ok,banner,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,TRAVEL AND TRANSPORTATION OF PERSONS,1042,21123.11,21123.11,ok,segment,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,OTHER CONTRACTUAL SERVICES,1042,445.17,445.17,ok,segment,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,ACQUISITION OF ASSETS,1043,30171.3,30171.3,ok,segment,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,PERSONNEL BENEFITS,1043,876.65,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,NET PAYROLL EXPENSES,1043,876.65,876.65,ok,segment,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,BANNER NET PAYROLL,1037,876.65,876.65,ok,banner,,,
SENATOR RON JOHNSON,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1037,BANNER ORGANIZATION TOTALS,1037,88530.9,52616.23,warn,banner,,,banner_only_categories
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,TRAVEL AND TRANSPORTATION OF PERSONS,1051,43466.48,997501.35,fail,segment,source_mismatch,997501.35,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,OTHER CONTRACTUAL SERVICES,1051,203.33,203.33,ok,segment,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,ACQUISITION OF ASSETS,1051,2629.45,2629.45,ok,segment,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,PERSONNEL COMP. FULL-TIME PERMANENT,1051,954034.87,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,PERSONNEL BENEFITS,1051,3968.15,0.0,component,payroll_component,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,NET PAYROLL EXPENSES,1051,958003.02,3968.15,fail,segment,inconclusive,0.0,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,BANNER NET PAYROLL,1044,958003.02,958003.02,ok,banner,,,
SENATOR RON JOHNSON,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1044,BANNER ORGANIZATION TOTALS,1044,1043664.08,1004302.28,warn,banner,,,banner_only_categories
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,TRAVEL AND TRANSPORTATION OF PERSONS,1054,5871.06,5871.06,ok,segment,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,OTHER CONTRACTUAL SERVICES,1054,2736.85,2736.85,ok,segment,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,ACQUISITION OF ASSETS,1055,125311.34,125311.34,ok,segment,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,PERSONNEL BENEFITS,1055,1012.4,0.0,component,payroll_component,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,NET PAYROLL EXPENSES,1055,1012.4,1012.4,ok,segment,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,BANNER NET PAYROLL,1052,1012.4,1012.4,ok,banner,,,
SENATOR TIM KAINE,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1052,BANNER ORGANIZATION TOTALS,1052,176934.11,134931.65,warn,banner,,,banner_only_categories
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,TRAVEL AND TRANSPORTATION OF PERSONS,1063,16931.59,1197247.73,fail,segment,source_mismatch,1197247.73,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,OTHER CONTRACTUAL SERVICES,1063,210.4,210.4,ok,segment,,,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,ACQUISITION OF ASSETS,1063,9053.65,9053.65,ok,segment,,,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,OTHER PERSONNEL COMPENSATION,1063,495.04,0.0,component,payroll_component,,,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,PERSONNEL COMP. FULL-TIME PERMANENT,1063,1179821.1,0.0,component,payroll_component,,,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,PERSONNEL BENEFITS,1063,3319.1,0.0,component,payroll_component,,,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,NET PAYROLL EXPENSES,1063,1183635.24,3319.1,fail,segment,inconclusive,0.0,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,BANNER NET PAYROLL,1056,1183635.24,1183635.24,ok,banner,,,
SENATOR TIM KAINE,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1056,BANNER ORGANIZATION TOTALS,1056,1254595.25,1209830.88,warn,banner,,,banner_only_categories
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1064,BANNER NET PAYROLL,1064,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. KERRY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1064,BANNER ORGANIZATION TOTALS,1064,0.0,0.0,ok,banner,,,
SENATOR JOHN F. KERRY,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1065,BANNER NET PAYROLL,1065,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. KERRY,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1065,BANNER ORGANIZATION TOTALS,1065,193.5,0.0,warn,banner,,,banner_only_categories
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,TRAVEL AND TRANSPORTATION OF PERSONS,1067,5442.93,5442.93,ok,segment,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,OTHER CONTRACTUAL SERVICES,1067,665.59,665.59,ok,segment,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,ACQUISITION OF ASSETS,1067,5584.34,5584.34,ok,segment,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,OTHER PERSONNEL COMPENSATION,1067,1576.81,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,PERSONNEL BENEFITS,1067,390.36,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,NET PAYROLL EXPENSES,1067,1967.17,390.36,fail,segment,inconclusive,0.0,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,BANNER NET PAYROLL,1066,1967.17,1967.17,ok,banner,,,
SENATOR ANGUS KING,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1066,BANNER ORGANIZATION TOTALS,1066,19234.84,12083.22,fail,banner,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,TRAVEL AND TRANSPORTATION OF PERSONS,1079,44118.7,1384565.52,fail,segment,source_mismatch,1384565.52,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,OTHER CONTRACTUAL SERVICES,1079,1246.2,1246.2,ok,segment,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,ACQUISITION OF ASSETS,1079,15316.44,15316.44,ok,segment,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,OTHER PERSONNEL COMPENSATION,1079,31879.47,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,PERSONNEL COMP. FULL-TIME PERMANENT,1079,1306990.54,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,PERSONNEL BENEFITS,1080,5126.15,0.0,component,payroll_component,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,NET PAYROLL EXPENSES,1080,1343996.16,5126.15,fail,segment,inconclusive,0.0,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,BANNER NET PAYROLL,1068,1343996.16,1343996.16,ok,banner,,,
SENATOR ANGUS KING,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1068,BANNER ORGANIZATION TOTALS,1068,1433142.25,1406254.31,fail,banner,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1081,BANNER NET PAYROLL,1081,0.0,0.0,banner_missing,banner,,,
SENATOR MARK KIRK,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1081,BANNER ORGANIZATION TOTALS,1081,0.0,0.0,ok,banner,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,TRAVEL AND TRANSPORTATION OF PERSONS,1083,3066.15,3066.15,ok,segment,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,OTHER CONTRACTUAL SERVICES,1083,76.9,76.9,ok,segment,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,ACQUISITION OF ASSETS,1083,15291.49,15291.49,ok,segment,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,PERSONNEL BENEFITS,1083,841.0,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,NET PAYROLL EXPENSES,1083,841.0,841.0,ok,segment,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,BANNER NET PAYROLL,1082,841.0,841.0,ok,banner,,,
SENATOR MARK KIRK,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1082,BANNER ORGANIZATION TOTALS,1082,71188.11,19275.54,warn,banner,,,banner_only_categories
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,TRAVEL AND TRANSPORTATION OF PERSONS,1093,34179.9,1381162.51,fail,segment,source_mismatch,1381162.51,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,OTHER CONTRACTUAL SERVICES,1093,420.5,420.5,ok,segment,,,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,ACQUISITION OF ASSETS,1093,153.08,153.08,ok,segment,,,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,OTHER PERSONNEL COMPENSATION,1093,118.65,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,PERSONNEL COMP. FULL-TIME PERMANENT,1093,1346863.96,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,PERSONNEL BENEFITS,1093,11278.0,0.0,component,payroll_component,,,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,NET PAYROLL EXPENSES,1093,1358260.61,11278.0,fail,segment,inconclusive,0.0,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,BANNER NET PAYROLL,1084,1358260.61,1358260.61,ok,banner,,,
SENATOR MARK KIRK,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1084,BANNER ORGANIZATION TOTALS,1084,1429429.65,1393014.09,warn,banner,,,banner_only_categories
SENATOR AMY KLOBUCHAR,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1094,BANNER NET PAYROLL,1094,0.0,0.0,banner_missing,banner,,,
SENATOR AMY KLOBUCHAR,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1094,BANNER ORGANIZATION TOTALS,1094,31.65,0.0,warn,banner,,,banner_only_categories
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1095,TRAVEL AND TRANSPORTATION OF PERSONS,1097,5355.3,5355.3,ok,segment,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1095,OTHER CONTRACTUAL SERVICES,1097,79.8,79.8,ok,segment,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1095,PERSONNEL BENEFITS,1097,567.55,0.0,component,payroll_component,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1095,NET PAYROLL EXPENSES,1097,567.55,567.55,ok,segment,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1095,BANNER NET PAYROLL,1095,567.55,567.55,ok,banner,,,
SENATOR AMY KLOBUCHAR,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1095,BANNER ORGANIZATION TOTALS,1095,44103.5,6002.65,warn,banner,,,banner_only_categories
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,TRAVEL AND TRANSPORTATION OF PERSONS,1109,31893.8,1285260.91,fail,segment,source_mismatch,1285260.91,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,OTHER CONTRACTUAL SERVICES,1109,416.8,416.8,ok,segment,,,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,ACQUISITION OF ASSETS,1109,78.95,78.95,ok,segment,,,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,PERSONNEL COMP. FULL-TIME PERMANENT,1109,1253367.11,0.0,component,payroll_component,,,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,PERSONNEL BENEFITS,1109,3663.9,0.0,component,payroll_component,,,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,NET PAYROLL EXPENSES,1109,1257031.01,3663.9,fail,segment,inconclusive,0.0,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,BANNER NET PAYROLL,1098,1257031.01,1257031.01,ok,banner,,,
SENATOR AMY KLOBUCHAR,2014,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1098,BANNER ORGANIZATION TOTALS,1098,1322859.39,1289420.56,warn,banner,,,banner_only_categories
SENATOR HERBERT H. KOHL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1110,BANNER NET PAYROLL,1110,0.0,0.0,banner_missing,banner,,,
SENATOR HERBERT H. KOHL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1110,BANNER ORGANIZATION TOTALS,1110,0.0,0.0,ok,banner,,,
SENATOR HERBERT H. KOHL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1111,BANNER NET PAYROLL,1111,0.0,0.0,banner_missing,banner,,,
SENATOR HERBERT H. KOHL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1111,BANNER ORGANIZATION TOTALS,1111,0.0,0.0,ok,banner,,,
SENATOR JON KYL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,BANNER NET PAYROLL,1112,0.0,0.0,banner_missing,banner,,,
SENATOR JON KYL,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1112,BANNER ORGANIZATION TOTALS,1112,0.0,0.0,ok,banner,,,
SENATOR JON KYL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1113,BANNER NET PAYROLL,1113,0.0,0.0,banner_missing,banner,,,
SENATOR JON KYL,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1113,BANNER ORGANIZATION TOTALS,1113,0.0,0.0,ok,banner,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,TRAVEL AND TRANSPORTATION OF PERSONS,1114,-248.05,-248.05,ok,segment,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,BANNER NET PAYROLL,1114,0.0,0.0,banner_missing,banner,,,
SENATOR MARY L. LANDRIEU,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1114,BANNER ORGANIZATION TOTALS,1114,41.05,248.05,fail,banner,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1115,TRAVEL AND TRANSPORTATION OF PERSONS,1118,28806.59,28806.59,ok,segment,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1115,OTHER CONTRACTUAL SERVICES,1118,350.1,350.1,ok,segment,,,
SENATOR MARY L. LANDRIEU,2013,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1115,ACQUISITION OF ASSETS,1118,7930.44,7930.44,ok,segment,,,
