severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1760,INTERN COMPENSATION - MARSHALL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1760|INTERN COMPENSATION - MARSHALL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1761,SENATOR ROGER MARSHALL,2024,BANNER ORGANIZATION TOTALS,1737395.16,status=warn; banner=1737395.16; parsed_body=1673478.62. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1761|SENATOR ROGER MARSHALL|2024|BANNER ORGANIZATION TOTALS|1737395.16
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1784,"SENATOR A. MITCHELL MCCONNELL, JR.",2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc13|banner_check_missing|1784|SENATOR A. MITCHELL MCCONNELL, JR.|2022|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1785,"INTERN COMPENSATION - MCCONNELL, JR.",2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc13|banner_check_missing|1785|INTERN COMPENSATION - MCCONNELL, JR.|2022|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1786,"SENATOR A. MITCHELL MCCONNELL, JR.",2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc13|banner_check_missing|1786|SENATOR A. MITCHELL MCCONNELL, JR.|2023|BANNER NET PAYROLL|0.0"
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1787,"INTERN COMPENSATION - MCCONNELL, JR.",2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc13|banner_check_missing|1787|INTERN COMPENSATION - MCCONNELL, JR.|2023|BANNER NET PAYROLL|0.0"
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1788,"SENATOR A. MITCHELL MCCONNELL, JR.",2024,BANNER ORGANIZATION TOTALS,2188780.92,status=warn; banner=2188780.92; parsed_body=2157193.42. Banner checks are advisory; review against the source before treating this as a parser defect.,"118sdoc13|banner_check_discrepancy|1788|SENATOR A. MITCHELL MCCONNELL, JR.|2024|BANNER ORGANIZATION TOTALS|2188780.92"
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1816,SENATOR ROBERT MENENDEZ,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1816|SENATOR ROBERT MENENDEZ|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1817,INTERN COMPENSATION - MENENDEZ,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1817|INTERN COMPENSATION - MENENDEZ|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1818,SENATOR ROBERT MENENDEZ,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1818|SENATOR ROBERT MENENDEZ|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1819,INTERN COMPENSATION - MENENDEZ,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1819|INTERN COMPENSATION - MENENDEZ|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1820,SENATOR ROBERT MENENDEZ,2024,BANNER ORGANIZATION TOTALS,1453027.68,status=fail; banner=1453027.68; parsed_body=1411034.2. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1820|SENATOR ROBERT MENENDEZ|2024|BANNER ORGANIZATION TOTALS|1453027.68
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1824,INTERN COMPENSATION - MENENDEZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1824|INTERN COMPENSATION - MENENDEZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1825,SENATOR JEFF MERKLEY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1825|SENATOR JEFF MERKLEY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1826,INTERN COMPENSATION - MERKLEY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1826|INTERN COMPENSATION - MERKLEY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1827,SENATOR JEFF MERKLEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1827|SENATOR JEFF MERKLEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1828,INTERN COMPENSATION - MERKLEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1828|INTERN COMPENSATION - MERKLEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1829,SENATOR JEFF MERKLEY,2024,BANNER ORGANIZATION TOTALS,2177219.98,status=warn; banner=2177219.98; parsed_body=2128579.42. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1829|SENATOR JEFF MERKLEY|2024|BANNER ORGANIZATION TOTALS|2177219.98
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1844,SENATOR JERRY MORAN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1844|SENATOR JERRY MORAN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1845,INTERN COMPENSATION - MORAN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1845|INTERN COMPENSATION - MORAN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1846,SENATOR JERRY MORAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1846|SENATOR JERRY MORAN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1847,INTERN COMPENSATION - MORAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1847|INTERN COMPENSATION - MORAN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1848,SENATOR JERRY MORAN,2024,BANNER NET PAYROLL,1798143.51,status=fail; banner=1798143.51; parsed_body=1797371.57. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1848|SENATOR JERRY MORAN|2024|BANNER NET PAYROLL|1798143.51
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1848,SENATOR JERRY MORAN,2024,BANNER ORGANIZATION TOTALS,1978893.4,status=fail; banner=1978893.4; parsed_body=1942560.1. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1848|SENATOR JERRY MORAN|2024|BANNER ORGANIZATION TOTALS|1978893.4
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1874,INTERN COMPENSATION - MORAN,2024,BANNER NET PAYROLL,48309.07,status=fail; banner=48309.07; parsed_body=49081.01. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1874|INTERN COMPENSATION - MORAN|2024|BANNER NET PAYROLL|48309.07
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1874,INTERN COMPENSATION - MORAN,2024,BANNER ORGANIZATION TOTALS,48309.07,status=fail; banner=48309.07; parsed_body=49081.01. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1874|INTERN COMPENSATION - MORAN|2024|BANNER ORGANIZATION TOTALS|48309.07
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1875,SENATOR MARKWAYNE MULLIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1875|SENATOR MARKWAYNE MULLIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1875,SENATOR MARKWAYNE MULLIN,2023,BANNER ORGANIZATION TOTALS,4827.82,status=warn; banner=4827.82; parsed_body=2996.51. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1875|SENATOR MARKWAYNE MULLIN|2023|BANNER ORGANIZATION TOTALS|4827.82
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1876,INTERN COMPENSATION - MULLIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1876|INTERN COMPENSATION - MULLIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1877,SENATOR MARKWAYNE MULLIN,2024,BANNER ORGANIZATION TOTALS,1792073.06,status=warn; banner=1792073.06; parsed_body=1764592.74. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1877|SENATOR MARKWAYNE MULLIN|2024|BANNER ORGANIZATION TOTALS|1792073.06
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1890,SENATOR LISA MURKOWSKI,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1890|SENATOR LISA MURKOWSKI|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1890,SENATOR LISA MURKOWSKI,2022,BANNER ORGANIZATION TOTALS,3109.57,status=warn; banner=3109.57; parsed_body=1284.03. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1890|SENATOR LISA MURKOWSKI|2022|BANNER ORGANIZATION TOTALS|3109.57
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1891,INTERN COMPENSATION - MURKOWSKI,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1891|INTERN COMPENSATION - MURKOWSKI|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1892,SENATOR LISA MURKOWSKI,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1892|SENATOR LISA MURKOWSKI|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1894,INTERN COMPENSATION - MURKOWSKI,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1894|INTERN COMPENSATION - MURKOWSKI|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1895,SENATOR LISA MURKOWSKI,2024,BANNER NET PAYROLL,1811867.23,status=fail; banner=1811867.23; parsed_body=1964981.13. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1895|SENATOR LISA MURKOWSKI|2024|BANNER NET PAYROLL|1811867.23
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1895,SENATOR LISA MURKOWSKI,2024,BANNER ORGANIZATION TOTALS,2115755.25,status=fail; banner=2115755.25; parsed_body=2201119.65. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1895|SENATOR LISA MURKOWSKI|2024|BANNER ORGANIZATION TOTALS|2115755.25
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1915,INTERN COMPENSATION - MURKOWSKI,2024,BANNER NET PAYROLL,64558.34,status=fail; banner=64558.34; parsed_body=76804.82. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1915|INTERN COMPENSATION - MURKOWSKI|2024|BANNER NET PAYROLL|64558.34
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1915,INTERN COMPENSATION - MURKOWSKI,2024,BANNER ORGANIZATION TOTALS,64558.34,status=fail; banner=64558.34; parsed_body=76804.82. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1915|INTERN COMPENSATION - MURKOWSKI|2024|BANNER ORGANIZATION TOTALS|64558.34
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1916,SENATOR CHRIS MURPHY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1916|SENATOR CHRIS MURPHY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1916,SENATOR CHRIS MURPHY,2022,BANNER ORGANIZATION TOTALS,66.77,status=warn; banner=66.77; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1916|SENATOR CHRIS MURPHY|2022|BANNER ORGANIZATION TOTALS|66.77
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1917,INTERN COMPENSATION - MURPHY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1917|INTERN COMPENSATION - MURPHY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1918,SENATOR CHRIS MURPHY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1918|SENATOR CHRIS MURPHY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1918,SENATOR CHRIS MURPHY,2023,BANNER ORGANIZATION TOTALS,10880.75,status=warn; banner=10880.75; parsed_body=10624.55. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1918|SENATOR CHRIS MURPHY|2023|BANNER ORGANIZATION TOTALS|10880.75
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1920,INTERN COMPENSATION - MURPHY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1920|INTERN COMPENSATION - MURPHY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1921,SENATOR CHRIS MURPHY,2024,BANNER ORGANIZATION TOTALS,2175128.65,status=fail; banner=2175128.65; parsed_body=2091094.44. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1921|SENATOR CHRIS MURPHY|2024|BANNER ORGANIZATION TOTALS|2175128.65
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1945,SENATOR PATTY MURRAY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1945|SENATOR PATTY MURRAY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1945,SENATOR PATTY MURRAY,2022,BANNER ORGANIZATION TOTALS,1446.09,status=warn; banner=1446.09; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|1945|SENATOR PATTY MURRAY|2022|BANNER ORGANIZATION TOTALS|1446.09
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1946,INTERN COMPENSATION - MURRAY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1946|INTERN COMPENSATION - MURRAY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,1947,SENATOR PATTY MURRAY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|1947|SENATOR PATTY MURRAY|2023|BANNER NET PAYROLL|0.0
