office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR DIANNE FEINSTEIN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,939,BANNER ORGANIZATION TOTALS,939,0.0,0.0,ok,banner,,,
SENATOR DIANNE FEINSTEIN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,940,BANNER NET PAYROLL,940,0.0,0.0,banner_missing,banner,,,
SENATOR DIANNE FEINSTEIN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,940,BANNER ORGANIZATION TOTALS,940,0.0,0.0,ok,banner,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,TRAVEL AND TRANSPORTATION OF PERSONS,949,35819.97,2110398.63,fail,segment,source_mismatch,2110398.63,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,OTHER CONTRACTUAL SERVICES,949,490.8,490.8,ok,segment,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,ACQUISITION OF ASSETS,949,1509.85,1509.85,ok,segment,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,OTHER PERSONNEL COMPENSATION,949,92.28,0.0,component,payroll_component,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,PERSONNEL COMP. FULL-TIME PERMANENT,949,2074486.38,0.0,component,payroll_component,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,PERSONNEL BENEFITS,949,16206.8,0.0,component,payroll_component,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,NET PAYROLL EXPENSES,949,2090785.46,16206.8,fail,segment,inconclusive,0.0,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,BANNER NET PAYROLL,941,2090785.46,2090785.46,ok,banner,,,
SENATOR DIANNE FEINSTEIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,941,BANNER ORGANIZATION TOTALS,941,2184146.53,2128606.08,warn,banner,,,banner_only_categories
SENATOR AL FRANKEN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,950,BANNER NET PAYROLL,950,0.0,0.0,banner_missing,banner,,,
SENATOR AL FRANKEN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,950,BANNER ORGANIZATION TOTALS,950,18000.0,0.0,warn,banner,,,banner_only_categories
SENATOR AL FRANKEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,951,TRAVEL AND TRANSPORTATION OF PERSONS,951,107.6,107.6,ok,segment,,,
SENATOR AL FRANKEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,951,OTHER CONTRACTUAL SERVICES,951,1553.0,1553.0,ok,segment,,,
SENATOR AL FRANKEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,951,BANNER NET PAYROLL,951,0.0,0.0,banner_missing,banner,,,
SENATOR AL FRANKEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,951,BANNER ORGANIZATION TOTALS,951,3471.6,1660.6,warn,banner,,,banner_only_categories
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,TRAVEL AND TRANSPORTATION OF PERSONS,967,61101.41,1467197.09,fail,segment,source_mismatch,1467197.09,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,OTHER CONTRACTUAL SERVICES,968,23234.4,23234.4,ok,segment,,,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,ACQUISITION OF ASSETS,968,22.49,22.49,ok,segment,,,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,PERSONNEL COMP. FULL-TIME PERMANENT,968,1406095.68,0.0,component,payroll_component,,,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,PERSONNEL BENEFITS,968,7688.55,0.0,component,payroll_component,,,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,NET PAYROLL EXPENSES,968,1413784.23,7688.55,fail,segment,inconclusive,0.0,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,BANNER NET PAYROLL,952,1413784.23,1413784.23,ok,banner,,,
SENATOR AL FRANKEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,952,BANNER ORGANIZATION TOTALS,952,1564538.58,1498142.53,warn,banner,,,banner_only_categories
SENATOR KIRSTEN GILLIBRAND,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,969,TRAVEL AND TRANSPORTATION OF PERSONS,969,654.91,654.91,ok,segment,,,
SENATOR KIRSTEN GILLIBRAND,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,969,BANNER NET PAYROLL,969,0.0,0.0,banner_missing,banner,,,
SENATOR KIRSTEN GILLIBRAND,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,969,BANNER ORGANIZATION TOTALS,969,654.91,654.91,ok,banner,,,
SENATOR KIRSTEN GILLIBRAND,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,970,TRAVEL AND TRANSPORTATION OF PERSONS,971,2234.41,2234.41,ok,segment,,,
SENATOR KIRSTEN GILLIBRAND,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,970,OTHER CONTRACTUAL SERVICES,971,55.0,55.0,ok,segment,,,
SENATOR KIRSTEN GILLIBRAND,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,970,BANNER NET PAYROLL,970,0.0,0.0,banner_missing,banner,,,
SENATOR KIRSTEN GILLIBRAND,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,970,BANNER ORGANIZATION TOTALS,970,2274.87,2289.41,fail,banner,,,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,TRAVEL AND TRANSPORTATION OF PERSONS,1002,224692.9,2139872.2,fail,segment,source_mismatch,2139872.2,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,OTHER CONTRACTUAL SERVICES,1004,7979.75,7979.75,ok,segment,,,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,ACQUISITION OF ASSETS,1004,229.46,229.46,ok,segment,,,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,PERSONNEL COMP. FULL-TIME PERMANENT,1005,1915179.3,0.0,component,payroll_component,,,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,PERSONNEL BENEFITS,1005,15535.05,0.0,component,payroll_component,,,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,NET PAYROLL EXPENSES,1005,1930714.35,15535.05,fail,segment,inconclusive,0.0,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,BANNER NET PAYROLL,972,1930714.35,1930714.35,ok,banner,,,
SENATOR KIRSTEN GILLIBRAND,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,972,BANNER ORGANIZATION TOTALS,972,2256248.7,2163616.46,warn,banner,,,banner_only_categories
SENATOR CARTE GOODWIN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1006,BANNER NET PAYROLL,1006,0.0,0.0,banner_missing,banner,,,
SENATOR CARTE GOODWIN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1006,BANNER ORGANIZATION TOTALS,1006,0.0,0.0,ok,banner,,,
SENATOR CARTE GOODWIN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1007,BANNER NET PAYROLL,1007,0.0,0.0,banner_missing,banner,,,
SENATOR CARTE GOODWIN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1007,BANNER ORGANIZATION TOTALS,1007,0.0,0.0,ok,banner,,,
SENATOR LINDSEY GRAHAM,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1008,BANNER NET PAYROLL,1008,0.0,0.0,banner_missing,banner,,,
SENATOR LINDSEY GRAHAM,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1008,BANNER ORGANIZATION TOTALS,1008,0.0,0.0,ok,banner,,,
SENATOR LINDSEY GRAHAM,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1009,BANNER NET PAYROLL,1009,0.0,0.0,banner_missing,banner,,,
SENATOR LINDSEY GRAHAM,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1009,BANNER ORGANIZATION TOTALS,1009,0.0,0.0,ok,banner,,,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,TRAVEL AND TRANSPORTATION OF PERSONS,1016,43101.71,1335563.18,fail,segment,source_mismatch,1335563.18,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,OTHER CONTRACTUAL SERVICES,1016,698.1,698.1,ok,segment,,,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,ACQUISITION OF ASSETS,1016,902.1,902.1,ok,segment,,,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,PERSONNEL COMP. FULL-TIME PERMANENT,1016,1232461.47,0.0,component,payroll_component,,,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,NET PAYROLL EXPENSES,1016,1232461.47,0.0,zero_records,segment,,,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,BANNER NET PAYROLL,1010,1232461.47,1232461.47,ok,banner,,,
SENATOR LINDSEY GRAHAM,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1010,BANNER ORGANIZATION TOTALS,1010,1316915.51,1337163.38,fail,banner,,,
SENATOR CHARLES E. GRASSLEY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1017,BANNER NET PAYROLL,1017,0.0,0.0,banner_missing,banner,,,
SENATOR CHARLES E. GRASSLEY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1017,BANNER ORGANIZATION TOTALS,1017,0.0,0.0,ok,banner,,,
SENATOR CHARLES E. GRASSLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1018,BANNER NET PAYROLL,1018,0.0,0.0,banner_missing,banner,,,
SENATOR CHARLES E. GRASSLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1018,BANNER ORGANIZATION TOTALS,1018,0.0,0.0,ok,banner,,,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,TRAVEL AND TRANSPORTATION OF PERSONS,1029,31154.2,1360298.03,fail,segment,source_mismatch,1360298.03,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,OTHER CONTRACTUAL SERVICES,1029,723.95,723.95,ok,segment,,,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,OTHER PERSONNEL COMPENSATION,1029,2563.71,0.0,component,payroll_component,,,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,PERSONNEL COMP. FULL-TIME PERMANENT,1029,1326580.12,0.0,component,payroll_component,,,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,PERSONNEL BENEFITS,1029,3696.0,0.0,component,payroll_component,,,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,NET PAYROLL EXPENSES,1029,1332839.83,3696.0,fail,segment,inconclusive,0.0,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,BANNER NET PAYROLL,1019,1332839.83,1332839.83,ok,banner,,,
SENATOR CHARLES E. GRASSLEY,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1019,BANNER ORGANIZATION TOTALS,1019,1435187.7,1364717.98,warn,banner,,,banner_only_categories
SENATOR JUDD GREGG,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,BANNER NET PAYROLL,1030,0.0,0.0,banner_missing,banner,,,
SENATOR JUDD GREGG,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1030,BANNER ORGANIZATION TOTALS,1030,0.0,0.0,ok,banner,,,
SENATOR JUDD GREGG,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1031,BANNER NET PAYROLL,1031,0.0,0.0,banner_missing,banner,,,
SENATOR JUDD GREGG,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1031,BANNER ORGANIZATION TOTALS,1031,0.0,0.0,ok,banner,,,
SENATOR KAY HAGAN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,BANNER NET PAYROLL,1032,0.0,0.0,banner_missing,banner,,,
SENATOR KAY HAGAN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1032,BANNER ORGANIZATION TOTALS,1032,0.0,0.0,ok,banner,,,
SENATOR KAY HAGAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1033,BANNER NET PAYROLL,1033,0.0,0.0,banner_missing,banner,,,
SENATOR KAY HAGAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1033,BANNER ORGANIZATION TOTALS,1033,595.82,0.0,warn,banner,,,banner_only_categories
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,TRAVEL AND TRANSPORTATION OF PERSONS,1047,59574.25,1481942.78,fail,segment,source_mismatch,1481942.78,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,OTHER CONTRACTUAL SERVICES,1047,12289.35,12289.35,ok,segment,,,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,ACQUISITION OF ASSETS,1047,5489.87,5489.87,ok,segment,,,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,OTHER PERSONNEL COMPENSATION,1047,707.57,0.0,component,payroll_component,,,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,PERSONNEL COMP. FULL-TIME PERMANENT,1047,1421660.96,0.0,component,payroll_component,,,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,PERSONNEL BENEFITS,1047,4306.7,0.0,component,payroll_component,,,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,NET PAYROLL EXPENSES,1047,1426675.23,4306.7,fail,segment,inconclusive,0.0,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,BANNER NET PAYROLL,1034,1426675.23,1426675.23,ok,banner,,,
SENATOR KAY HAGAN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1034,BANNER ORGANIZATION TOTALS,1034,1566195.14,1504028.7,warn,banner,,,banner_only_categories
SENATOR TOM HARKIN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1048,BANNER NET PAYROLL,1048,0.0,0.0,banner_missing,banner,,,
SENATOR TOM HARKIN,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1048,BANNER ORGANIZATION TOTALS,1048,0.0,0.0,ok,banner,,,
SENATOR TOM HARKIN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1049,BANNER NET PAYROLL,1049,0.0,0.0,banner_missing,banner,,,
SENATOR TOM HARKIN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1049,BANNER ORGANIZATION TOTALS,1049,5.99,0.0,warn,banner,,,banner_only_categories
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,TRAVEL AND TRANSPORTATION OF PERSONS,1057,34019.7,1455766.49,fail,segment,source_mismatch,1455766.49,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,OTHER CONTRACTUAL SERVICES,1058,1757.55,1757.55,ok,segment,,,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,OTHER PERSONNEL COMPENSATION,1058,5145.87,0.0,component,payroll_component,,,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,PERSONNEL COMP. FULL-TIME PERMANENT,1058,1415873.99,0.0,component,payroll_component,,,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,PERSONNEL BENEFITS,1058,4581.2,0.0,component,payroll_component,,,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,NET PAYROLL EXPENSES,1058,1425601.06,4581.2,fail,segment,inconclusive,0.0,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,BANNER NET PAYROLL,1050,1425601.06,1425601.06,ok,banner,,,
SENATOR TOM HARKIN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1050,BANNER ORGANIZATION TOTALS,1050,1504197.8,1462105.24,fail,banner,,,
SENATOR ORRIN G. HATCH,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1059,BANNER NET PAYROLL,1059,0.0,0.0,banner_missing,banner,,,
SENATOR ORRIN G. HATCH,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1059,BANNER ORGANIZATION TOTALS,1059,0.0,0.0,ok,banner,,,
SENATOR ORRIN G. HATCH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1060,TRAVEL AND TRANSPORTATION OF PERSONS,1060,115.77,115.77,ok,segment,,,
SENATOR ORRIN G. HATCH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1060,BANNER NET PAYROLL,1060,0.0,0.0,banner_missing,banner,,,
SENATOR ORRIN G. HATCH,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1060,BANNER ORGANIZATION TOTALS,1060,115.77,115.77,ok,banner,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,TRAVEL AND TRANSPORTATION OF PERSONS,1068,40127.79,1336994.02,fail,segment,source_mismatch,1336994.02,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,OTHER CONTRACTUAL SERVICES,1068,6105.95,6105.95,ok,segment,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,ACQUISITION OF ASSETS,1068,192.22,192.22,ok,segment,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,OTHER PERSONNEL COMPENSATION,1068,3623.65,0.0,component,payroll_component,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,PERSONNEL COMP. FULL-TIME PERMANENT,1068,1293242.58,0.0,component,payroll_component,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,PERSONNEL BENEFITS,1068,4732.0,0.0,component,payroll_component,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,NET PAYROLL EXPENSES,1068,1301598.23,4732.0,fail,segment,inconclusive,0.0,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,BANNER NET PAYROLL,1061,1301598.23,1301598.23,ok,banner,,,
SENATOR ORRIN G. HATCH,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1061,BANNER ORGANIZATION TOTALS,1061,1402518.24,1348024.19,warn,banner,,,banner_only_categories
SENATOR DEAN HELLER,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1069,TRAVEL AND TRANSPORTATION OF PERSONS,1069,695.04,695.04,ok,segment,,,
SENATOR DEAN HELLER,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1069,BANNER NET PAYROLL,1069,0.0,0.0,banner_missing,banner,,,
SENATOR DEAN HELLER,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1069,BANNER ORGANIZATION TOTALS,1069,695.04,695.04,ok,banner,,,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,TRAVEL AND TRANSPORTATION OF PERSONS,1074,48920.06,976082.99,fail,segment,source_mismatch,976082.99,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,OTHER CONTRACTUAL SERVICES,1074,1518.1,1518.1,ok,segment,,,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,ACQUISITION OF ASSETS,1074,1119.18,1119.18,ok,segment,,,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,PERSONNEL COMP. FULL-TIME PERMANENT,1074,927162.93,0.0,component,payroll_component,,,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,PERSONNEL BENEFITS,1074,3070.4,0.0,component,payroll_component,,,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,NET PAYROLL EXPENSES,1074,930233.33,3070.4,fail,segment,inconclusive,0.0,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,BANNER NET PAYROLL,1070,930233.33,930233.33,ok,banner,,,
SENATOR DEAN HELLER,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1070,BANNER ORGANIZATION TOTALS,1070,1138989.43,981790.67,warn,banner,,,banner_only_categories
SENATOR JOHN HOEVEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1075,ACQUISITION OF ASSETS,1075,323.13,323.13,ok,segment,,,
SENATOR JOHN HOEVEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1075,BANNER NET PAYROLL,1075,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN HOEVEN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1075,BANNER ORGANIZATION TOTALS,1075,323.13,323.13,ok,banner,,,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,TRAVEL AND TRANSPORTATION OF PERSONS,1082,58289.15,1134898.76,fail,segment,source_mismatch,1134898.76,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,OTHER CONTRACTUAL SERVICES,1082,215.2,215.2,ok,segment,,,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,ACQUISITION OF ASSETS,1082,5625.0,5625.0,ok,segment,,,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,PERSONNEL COMP. FULL-TIME PERMANENT,1082,1076609.61,0.0,component,payroll_component,,,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,PERSONNEL BENEFITS,1082,3142.9,0.0,component,payroll_component,,,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,NET PAYROLL EXPENSES,1082,1079752.51,3142.9,fail,segment,inconclusive,0.0,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,BANNER NET PAYROLL,1076,1079752.51,1079752.51,ok,banner,,,
SENATOR JOHN HOEVEN,2012,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1076,BANNER ORGANIZATION TOTALS,1076,1180536.46,1143881.86,warn,banner,,,banner_only_categories
SENATOR KAY BAILEY HUTCHISON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1083,BANNER NET PAYROLL,1083,0.0,0.0,banner_missing,banner,,,
